92.227341,42.315933,7.279327,-16.699196,10.460933,15.344957,18.438034,17.218357,38.967640,30.734420,17.056195,1.638979
98.367248,44.031404,4.732665,-16.311889,-1.625721,10.479478,13.780458,15.973840,43.586216,27.941941,16.300027,-3.517309
84.130048,33.813723,0.005170,-18.269302,0.670002,14.188097,15.856880,8.603995,27.681516,20.031770,20.341317,5.559468
94.526009,40.772373,-13.837903,-32.452743,8.520282,31.503681,28.103705,9.252544,23.909743,23.232823,14.086481,-4.970523
102.830338,53.598121,-1.995170,-19.783828,9.031406,35.119129,37.397553,25.862686,38.563624,27.950141,11.818459,-3.111625
90.518844,38.115141,-16.846078,-21.956581,16.083240,29.886000,14.627882,0.616919,27.647070,32.429877,14.205131,-7.705322
91.402868,36.044378,-18.613816,-17.755418,32.914015,50.509382,20.052116,-8.909412,17.720679,31.539586,30.309748,4.612641
92.349739,28.859788,-24.498890,-24.554086,27.664095,53.887481,24.489901,-13.039508,9.876928,18.417787,23.795801,3.664192
99.394242,39.077822,-17.053313,-27.252634,8.472006,36.003237,33.226219,15.562636,19.183199,16.669402,15.262355,-2.523348
106.971649,46.831796,-6.120300,-28.026040,2.894294,31.303907,43.221814,32.072950,32.980255,20.147021,10.201905,-7.319861
89.287599,42.765177,-16.803331,-37.329484,-3.735040,27.762476,30.739329,18.941690,21.719799,20.310887,7.527178,-15.101318
96.489048,40.375998,-16.003411,-35.228207,2.452967,35.143159,31.752211,15.959966,19.684623,21.551006,13.441401,-9.834779
95.538280,39.221414,-3.819941,-33.866462,4.081183,26.264717,36.639917,25.056185,22.633367,13.807023,9.487209,-7.175815
88.119749,36.072308,10.010035,-22.070919,2.445276,26.445838,27.215303,28.953623,18.131777,14.356228,7.015441,-7.513369
88.656783,45.060527,20.924006,-9.462451,12.074836,31.243276,30.347005,23.877512,15.443052,11.738526,10.237821,-7.097494
113.678400,64.117931,36.638896,13.152647,39.474516,51.717487,38.051860,19.354545,17.392070,24.284547,16.757315,-4.955073
115.880920,59.306443,33.589695,8.262989,53.228031,65.416539,52.997096,28.322062,38.422397,50.197798,50.245256,17.856453
84.057375,35.257529,12.476866,-12.915453,27.566984,41.429736,37.318781,17.356558,20.583316,26.869522,28.353432,8.320543
81.694537,35.844315,13.497092,-7.583968,33.274792,44.097355,41.369769,15.695095,21.396249,27.877514,31.653787,14.064948
79.381636,36.730879,19.727755,-3.079535,26.220667,36.273663,38.186463,25.405052,27.117078,30.734092,26.991450,13.579529
67.598300,28.610236,32.460283,14.050149,35.226567,33.007325,34.215093,26.977624,27.320943,30.422881,28.704042,19.613854
54.574634,16.074580,10.581341,-3.763611,17.632188,17.016846,12.607123,7.218896,10.655322,19.453408,19.770457,3.268065
91.747839,36.276419,23.331318,11.573462,33.325990,24.909628,35.791067,32.162550,29.260980,29.809580,36.356993,16.955511
73.484540,14.912024,17.409044,11.800512,31.887453,21.930493,12.503348,16.243894,16.015983,26.404439,31.610837,10.475302
75.691678,22.091203,16.293898,21.763908,36.173473,31.570261,14.742159,21.817724,18.912218,29.516067,35.373957,16.976398
67.307575,26.518796,17.860859,21.384106,29.504255,35.156014,18.007121,25.905234,15.388749,33.133201,34.947974,12.174799
47.174887,16.207170,10.274594,10.278390,11.931751,22.434565,10.671210,19.619300,8.991696,17.279829,20.897941,3.503796
60.583155,24.039678,20.733120,25.157418,21.580619,32.598320,20.405254,31.334100,22.202124,25.097373,29.872425,12.677060
74.789550,29.853837,21.493322,39.889939,35.137704,34.358226,27.033732,42.902643,31.417976,28.361366,34.680878,19.454399
115.952353,27.064510,15.351002,74.623990,62.142232,24.817623,34.108131,66.047195,45.877567,18.730977,47.032322,40.392640
147.005761,16.038543,-7.248961,82.670159,72.907942,11.489316,21.833032,72.435124,51.811115,3.087546,44.049351,47.885335
165.428644,20.460799,-12.863301,84.347330,87.058863,11.175721,25.633669,73.035251,62.928956,0.944066,32.588638,55.929511
176.896061,15.660681,-13.371916,82.293017,86.149620,-1.711236,24.312439,50.769203,47.574891,3.942771,13.106232,44.032517
187.167077,12.640216,-24.795824,83.873062,92.549604,-2.159653,26.238513,49.429879,49.110961,19.696324,14.894348,24.948345
186.897928,20.986286,-16.675305,81.479493,98.741960,9.858745,33.594456,50.962272,51.860110,20.765288,11.687307,32.024625
201.326612,27.951236,-30.879721,62.067862,101.143423,7.678714,28.210573,55.459151,41.011142,-2.457224,6.667319,39.632173
239.136156,51.611917,-81.852044,-22.104598,66.262209,40.224408,48.889600,45.684534,11.675200,-26.577140,3.340906,40.369846
316.598452,101.931310,-115.336301,-114.029473,29.201653,57.171369,83.852160,76.986957,23.187738,-47.323918,-19.225404,30.646394
263.902593,80.808904,-82.545190,-84.448938,17.113386,47.966205,85.020969,74.758070,4.344609,-54.660868,-15.496732,40.552349
262.007541,87.242522,-70.901722,-68.969847,24.292959,42.428503,89.181491,89.842412,15.952397,-66.633875,-28.051034,37.541886
251.416075,84.147600,-67.455134,-57.160011,24.156286,30.352024,79.776680,92.726514,4.524831,-74.145427,-21.884489,40.504649
260.523581,106.730926,-61.776628,-53.445903,15.103499,36.261698,88.026185,98.299606,2.415540,-71.288264,-23.250701,21.054878
249.519260,102.067652,-65.675145,-61.105722,13.934509,47.841135,91.011176,98.466452,13.989558,-54.591854,-18.965166,28.211304
272.776431,116.501380,-50.803964,-58.025155,20.691089,44.427759,83.536026,99.344025,24.723970,-45.402849,-4.333267,45.371252
240.874352,115.094213,-22.813106,-30.926400,26.867667,66.743841,102.779936,94.626650,15.559712,-37.839527,8.156346,47.149410
246.584488,128.685927,-16.818603,-40.190207,5.991454,71.609228,119.871916,111.940232,20.786386,-35.393134,1.072208,29.058862
202.381565,106.497743,-6.367700,-17.405350,20.902814,71.409068,95.143149,76.072514,13.265002,-7.673847,19.939614,23.432987
127.974580,71.132088,11.234487,1.895791,17.765739,38.416190,53.804095,46.590939,13.625141,8.055165,18.387528,6.452041
116.507785,71.981033,29.871140,7.543525,6.057567,14.029219,23.265735,34.408593,23.440606,27.487000,19.706286,2.818914
92.701282,57.495116,31.497800,17.269114,10.269171,7.957289,12.059867,12.192634,9.486882,23.240915,18.011397,5.540496
71.510134,43.430970,39.846975,37.919026,38.578822,31.738396,33.271147,33.072662,22.660859,30.397754,29.643695,22.529232
67.259532,46.144800,46.084067,41.771829,43.274117,34.584526,32.979616,39.469711,34.877585,37.850774,32.554731,33.155021
52.442870,31.415358,35.704739,28.648043,28.515070,23.701980,15.301860,25.618647,20.972330,24.050690,21.032229,23.188276
55.530153,30.355114,30.956729,31.358418,35.018826,33.858253,19.330168,26.254330,21.436907,19.083269,10.668383,14.515573
54.235603,22.822603,18.756873,19.903819,36.331413,28.104704,11.016830,22.957069,26.187706,20.129631,3.732969,11.713978
46.548998,18.078472,21.908564,19.450500,30.206026,25.255609,10.851834,20.959258,21.765537,20.063314,4.660511,11.570625
74.085688,39.033004,40.494895,36.027586,44.647401,44.604738,25.911062,37.995873,33.127493,28.127088,11.345405,16.032869
71.639149,20.714229,19.496373,7.132700,20.102079,27.830782,9.149142,31.534826,22.396650,21.843920,7.191709,3.976434
71.600417,13.741696,25.808158,2.267444,21.906174,16.390986,7.340001,26.626560,19.869368,21.559712,1.556507,6.408069
58.134661,2.747574,17.334145,0.043603,18.721080,16.985774,-3.772489,21.422160,10.678694,13.156114,-3.228135,3.394963
66.807087,8.331287,31.745810,3.870551,17.641541,24.004310,11.160603,31.852316,10.937137,19.381438,6.506365,10.961571
68.177368,9.986990,29.553328,5.630665,21.850890,22.406933,2.093162,28.464671,9.591586,17.597964,2.208542,5.588062
65.776162,8.153228,24.046298,0.876256,19.844821,14.676501,-3.726672,19.826727,10.834511,14.456675,-0.694738,1.464645
62.015990,4.714544,27.232258,3.194132,21.944945,17.202964,1.952707,20.619975,12.290052,22.866969,7.976416,13.367922
60.326296,5.912343,26.290365,6.115697,17.014928,14.024903,-4.608769,17.224459,9.320529,13.258315,1.296827,7.727608
68.968418,8.900251,30.166341,3.717054,7.593817,12.323277,1.170201,21.167337,8.384460,16.503980,-2.409561,7.138156
70.488786,0.136417,25.200466,-2.940736,4.940488,15.721398,1.749875,31.192975,14.405852,21.438020,-2.901428,10.514528
63.456812,2.946140,22.671834,4.486930,11.928433,14.904779,0.875961,21.054560,8.708062,12.750288,-3.385139,8.626522
75.765540,11.101129,26.037368,1.825749,13.295188,15.496633,3.919237,23.003243,14.067848,8.332006,-3.152712,9.444129
70.596142,5.236513,27.330125,8.968364,12.216942,22.749546,8.580223,22.164219,19.481546,9.587277,1.781987,9.899833
75.908359,13.025932,45.348331,24.442283,23.766285,29.693091,15.885352,27.287309,29.799007,26.591555,19.039352,22.820278
80.560716,6.242485,47.920798,27.938006,19.152633,32.886493,16.963467,22.151904,27.864050,23.207279,16.865079,25.638215
62.905501,-2.737191,43.589131,19.837666,17.082373,29.300181,12.206668,19.095370,14.784173,13.971054,9.209683,15.679366
64.536060,-7.305233,38.555091,19.795979,9.378835,27.294272,9.566319,14.637133,15.341490,10.103017,6.728438,14.623590
71.846719,4.524916,45.767058,24.440907,14.097050,32.526503,12.177726,24.337445,19.698992,17.742917,14.578035,18.165784
87.765290,29.247585,61.168598,36.409069,36.307285,46.259566,31.267428,44.748233,37.662884,38.177962,29.447504,34.351425
78.988689,6.330740,47.309680,32.133461,23.474719,40.773755,20.668170,27.524774,36.277470,26.747598,22.649899,29.912843
71.160272,-13.298938,32.621706,20.528742,-1.239550,24.559907,6.304874,10.643205,12.500455,11.712132,11.981901,14.255506
86.257322,1.869869,42.068309,24.473569,8.867593,28.321053,16.771398,18.430539,25.680481,25.923964,10.273036,24.644446
77.809230,5.325867,34.058577,16.508573,12.773751,26.639451,17.723023,23.450515,22.335531,27.331501,14.680141,16.214213
99.010811,0.686897,37.237727,41.162169,15.620777,37.680318,37.047193,32.262057,22.648492,34.193457,27.266497,19.585667
107.829739,-10.852367,38.892731,44.507210,17.759915,26.029195,36.517855,34.297185,16.199877,35.818393,27.538795,15.597945
95.385316,-15.524980,21.084557,38.991981,6.169802,16.313470,26.470307,24.749037,3.017600,27.812447,23.010486,8.098486
122.680027,-23.853590,24.377479,55.799243,4.227762,27.159958,30.217473,24.100944,7.764464,24.374300,25.627118,13.926271
158.119913,-7.212156,8.719076,85.285498,54.015555,15.109938,36.029747,64.021478,24.769803,25.251044,37.866865,34.855192
150.436894,-12.679229,-18.850742,64.831797,55.116109,3.159138,3.285235,65.604864,12.754429,0.326668,36.128773,19.203683
122.508419,-17.136002,-15.282402,47.198862,49.447943,-3.400306,-3.763639,61.831204,11.144748,-10.669515,33.966316,22.389683
103.538687,-20.765673,-17.520555,31.264253,42.819637,-10.618663,-8.181111,48.329884,1.924841,-9.396217,20.337883,14.850448
134.795091,-15.014652,-20.392658,48.063282,58.143956,-15.202774,-3.337519,72.501276,7.538118,-11.920591,32.491846,23.912278
126.732935,-22.115077,-33.211847,36.837190,42.063988,-17.527052,-11.541153,58.090045,2.294622,-6.188621,20.856358,8.211998
132.293579,-15.740642,-27.308378,34.876786,57.406126,-1.316408,-12.296129,59.190373,11.295866,-1.284277,20.485939,16.418710
155.031900,-10.295317,-39.711923,35.670707,65.942701,3.122764,-12.437692,65.230076,18.438872,-8.682032,24.384530,24.958298
148.800893,-2.165551,-21.359359,39.335911,71.315926,6.904301,-9.184748,63.477909,32.117812,1.588187,29.865996,32.164515
140.685630,-14.482186,-36.211493,33.165775,61.629393,-1.979298,-23.247086,60.012316,25.275545,-7.777876,14.505785,19.600984
123.580299,-6.577518,-26.081142,37.897042,58.159314,-4.007638,-3.300177,62.969541,20.383780,-13.571629,27.025729,34.401655
125.277616,1.921896,-8.698104,50.336462,53.913018,7.603368,13.602316,64.869463,21.326854,-3.866063,44.278403,37.410300
123.579406,11.516690,0.276954,55.995420,54.442215,10.070237,37.613236,63.665790,22.291103,2.221165,50.678797,42.110012
109.176909,1.491788,-12.411892,47.878828,44.582546,-3.426742,26.298240,54.459671,9.360062,-5.945431,45.187591,31.895296
123.069668,6.647272,-3.500586,50.138262,39.715716,3.007950,37.288880,59.604798,15.480021,2.816423,51.193987,31.231670
120.866085,6.818679,-3.079585,54.807014,48.547303,-3.903619,33.346916,68.842255,13.071558,-1.585387,63.098608,32.332647
107.980300,8.872975,8.670156,47.183853,55.555157,4.197609,27.155385,69.349435,17.740953,5.482429,50.201573,38.402450
95.816368,5.290581,2.925201,47.481795,49.991606,-4.751797,22.618139,57.229176,19.679800,-2.395179,38.871957,31.934632
120.280697,12.757408,8.508959,56.489531,52.569004,4.398868,30.747986,62.445000,20.281162,-6.949043,41.000294,33.269871
95.951120,10.707452,7.754276,48.765542,52.744400,-1.876611,20.002761,53.353896,19.432426,-6.233119,35.856027,31.018165
90.192483,18.744399,9.485383,55.007490,48.149244,-0.447110,17.363358,49.008179,13.175624,-10.149908,31.555085,16.847413
69.221428,2.231926,-7.832520,41.838505,31.384784,-1.053687,4.629383,42.506881,11.143781,-11.170315,32.531321,14.548033
70.521218,5.636779,-6.455604,44.953097,33.242785,3.659240,8.502116,47.710044,15.144768,-6.717590,39.051129,21.461153
50.664052,0.793374,-15.206742,30.678202,22.593712,-9.644474,2.428520,36.148272,7.998740,-12.852696,22.732501,18.522380
65.334631,-0.385819,-11.184472,29.853178,30.307807,-22.842815,8.921850,32.565373,6.095102,-8.870325,19.852938,25.390722
78.395919,-13.146121,-16.139132,28.120968,37.273528,-33.602313,3.998266,30.255971,3.951375,-12.565861,13.602955,27.604750
115.691367,-18.952315,-15.249813,32.454446,56.507264,-35.791897,-1.865703,42.380180,14.336612,-8.031534,10.874440,41.317039
124.865817,-18.290978,2.111002,24.669851,50.319793,-30.732379,-10.328159,36.462966,9.538809,3.917363,4.831823,38.284677
146.359540,-14.527769,7.304637,17.476265,62.071052,-27.010050,3.234437,40.830524,29.326127,11.833910,15.996080,40.344260
243.265448,16.394997,-25.791787,-31.991438,67.129692,-20.437682,0.260677,58.451646,67.076301,30.449192,-4.027250,10.125674
346.189424,74.480624,-47.521658,-55.399250,68.552220,3.780922,28.904892,83.846802,86.155821,64.583490,-0.732230,-21.637060
374.324139,86.468485,-52.399166,-79.869776,13.680026,-63.871296,4.684799,102.395722,109.832295,68.494572,-14.510238,-51.791322
389.397982,114.533767,-33.495101,-60.208242,2.106268,-79.872688,-10.992438,84.591804,100.514979,87.989132,13.593173,-28.340341
444.839274,149.981442,-34.729368,-75.721290,-13.834048,-96.156443,-3.008122,89.972187,101.820669,82.357738,25.007249,-28.905375
469.953716,164.331996,-42.383402,-96.261827,5.337003,-55.585722,6.302824,73.745383,80.481816,85.354287,36.339772,-10.288854
443.048730,143.754850,-32.977345,-55.166262,64.862111,-1.780965,47.795355,56.522663,15.290859,-13.945114,-3.538965,16.656360
275.114107,74.984174,12.281697,6.026761,66.111179,-14.801056,19.619677,36.049165,-15.564529,-58.868974,-44.779767,-11.441329
188.092083,45.228005,13.613297,34.692535,64.664730,-16.269948,6.740721,40.453467,-5.577173,-51.602480,-34.120876,-11.075227
160.513290,24.079867,15.896635,50.001862,59.036921,-9.987167,-17.868135,29.413386,-1.972421,-56.696648,-30.339363,-5.851003
105.264204,2.815803,34.098583,26.483604,33.810738,2.149455,-9.077830,11.358341,5.082228,-18.129437,-5.594068,1.403753
84.162177,3.334530,27.790992,22.473448,39.959233,-2.474006,14.295546,22.731921,6.019448,13.131748,6.307965,10.531515
64.037114,16.064665,16.103063,32.030671,26.576262,0.369480,26.090808,18.323517,-1.239371,14.418805,12.481607,8.788935
51.018194,25.678278,20.753370,32.412458,22.334855,2.950277,15.581561,12.341989,-0.749109,9.984189,11.597578,8.058747
38.442864,23.172875,16.433434,28.195764,18.774945,7.068301,14.787243,11.558168,1.453087,5.855420,4.596975,-1.670091
28.185080,8.952044,5.092381,18.723834,15.070197,3.186440,12.961682,13.021504,2.899804,7.767483,8.543709,5.199170
44.643553,4.607869,15.795914,13.021745,18.960512,3.869357,12.202114,17.016065,2.559210,10.180367,6.827489,11.171013
44.355048,-2.159978,20.159019,6.279109,17.956555,1.505315,10.263179,12.126028,-1.665529,11.183257,5.711127,8.837297
55.911073,2.824279,27.266194,14.904575,23.888806,11.751661,18.774108,21.359860,3.470271,23.209743,14.722057,7.976013
73.490625,10.631529,31.839090,27.514585,31.047953,13.186019,23.585736,26.883314,1.069513,25.731072,16.574408,3.233824
92.140772,14.845969,38.710376,47.315949,34.283935,17.337772,45.745601,39.439718,9.939582,42.836593,31.990803,13.366979
101.124051,-7.115613,23.730179,50.412121,15.443268,10.042822,48.025274,21.659822,4.104809,45.183494,22.714725,-0.729401
97.264740,-13.596872,23.902493,39.399801,10.407071,17.954572,39.897191,11.699588,7.483895,38.394397,19.515601,5.188320
86.966208,-10.673117,26.882275,34.285456,4.387048,27.388004,25.006348,17.756979,16.781861,30.395217,14.240390,8.020705
90.561954,-4.960324,34.259606,33.718853,0.722633,25.378926,25.304281,22.498130,24.699931,32.945719,16.841678,10.910584
88.235816,5.920385,35.113291,31.159033,13.646868,23.775014,23.520552,27.988916,25.200448,33.253634,21.409799,13.764630
74.014379,-1.122697,32.758691,18.947864,20.735366,20.384093,15.525804,23.384487,10.652747,22.854815,14.088505,13.825598
77.091810,12.920874,46.848419,30.551933,31.385551,38.374241,21.196348,40.383733,21.111778,33.686015,19.586675,18.988685
77.120841,24.315554,50.118341,39.873457,35.259304,40.309554,32.289768,40.237141,29.496920,34.755416,24.610521,24.184531
48.714071,12.071498,26.625904,21.003604,26.709318,20.309832,17.743406,25.376186,15.336749,16.658623,14.339760,13.968135
52.882629,9.009238,27.013335,14.364919,24.292840,17.504651,11.512539,23.380263,12.908426,16.754587,11.060138,13.961833
50.453662,2.428098,25.185777,8.414178,15.170901,16.570027,2.971270,22.243529,5.006486,12.246759,11.602615,9.665260
48.940086,7.804747,24.597257,10.910470,17.208871,11.919916,10.308186,21.706708,7.996260,11.527171,15.111028,12.467498
53.016835,-0.693091,20.414758,1.412596,12.100940,9.818825,6.872257,18.113992,4.199067,14.961646,7.402201,16.022799
59.307595,1.233455,5.818927,5.335178,21.536767,13.258016,13.540872,19.486350,3.229797,12.628974,12.563894,18.214704
47.174345,2.004525,2.679868,4.048761,15.984475,12.238969,16.200210,15.867778,-4.434658,6.435351,15.680031,14.441117
59.639394,4.074480,8.374246,15.849089,20.395590,11.555304,22.390940,21.675555,-3.959512,16.080567,20.800321,14.740519
74.548759,6.920612,1.495135,2.401139,27.817032,21.703206,20.687270,17.071344,-9.509946,7.391732,18.890124,26.327406
105.733428,21.987950,-2.314677,-1.410354,45.492292,47.825776,22.869355,13.056450,-16.246044,21.367950,36.819411,18.093900
112.615072,13.215995,-6.165369,0.114361,41.449175,45.560675,18.357068,13.294638,-23.189608,26.861059,42.030313,4.850612
102.806148,12.421057,-0.225653,-2.495378,38.911248,51.406842,13.140435,7.488215,-6.386715,33.948169,52.809339,12.100714
93.385704,14.051921,9.573082,-0.416818,37.481953,57.048973,22.095391,10.845253,-2.428568,34.779494,52.818337,15.472875
90.827835,10.684979,15.689691,-8.184572,30.972146,53.115729,17.917787,12.394596,-3.579363,32.410175,40.988774,17.855897
102.273762,5.879203,3.667631,-6.220527,27.698684,50.819798,17.168469,9.606373,-5.928738,28.169085,43.715294,13.613674
111.848840,15.258778,10.566197,0.605504,39.269810,52.535641,17.774436,10.693846,9.224001,42.227181,44.451505,8.466606
110.781670,6.584496,1.991046,-7.668501,32.550013,64.450041,6.229353,-11.587185,6.971004,41.990953,41.249208,4.276286
120.122763,8.290648,23.168705,19.845468,29.965742,73.318550,27.021156,12.005136,19.005593,44.914861,47.151678,20.058146
120.292502,6.555099,13.184394,9.616626,20.900838,61.747715,37.758478,6.077054,8.428318,44.347451,35.315555,18.129117
