113.841055,-41.249544,-7.112114,60.029783,-13.794176,-19.129778,40.643987,10.410889,-11.421004,27.825412,18.154431,-4.817303
98.534857,-41.709575,-2.363106,55.314243,-15.623691,-7.443466,33.363823,1.541103,-7.547018,17.461435,14.394917,-4.105551
102.472824,-40.563349,-3.989657,57.573313,-21.321027,-10.814409,32.393089,-6.604354,-7.020295,16.205619,6.138847,3.158461
105.603990,-32.443395,2.387989,49.543923,-19.467637,-10.063998,26.104048,-5.654991,-4.119384,16.071158,8.221729,6.195203
110.871529,-29.666778,-4.835435,54.149355,-17.872786,-28.360081,29.276385,4.532413,-17.553558,23.065256,17.065035,-1.911369
109.275285,-35.298134,-7.190439,53.667626,-17.786775,-19.011329,35.040331,1.366285,-16.659519,22.717687,9.245372,3.092695
114.002680,-23.010734,-14.468360,28.033785,-10.567890,1.691102,47.421277,9.656300,-29.003155,8.050219,8.706691,13.194766
137.018524,1.598804,-37.545893,-4.498829,-20.707925,18.476748,81.644658,11.046269,-45.521006,-16.116164,3.004108,36.003779
136.627220,14.172406,-52.100903,-6.594931,-4.111497,20.649805,72.614268,19.554303,-48.570380,-18.317081,19.175115,41.448566
189.159045,42.580544,-91.453496,-49.621615,21.209779,55.965277,71.217118,16.870599,-42.371194,-21.808761,28.319503,40.232119
260.553203,68.849842,-146.785535,-88.612687,50.201688,75.351491,49.619383,21.950746,-4.851459,-16.294065,3.329812,22.676670
261.848625,89.979331,-132.407187,-105.049268,46.279907,86.881007,47.420539,42.603656,25.301989,-15.035504,-8.744710,20.528094
267.000584,86.430243,-107.605199,-89.260617,44.533575,79.074289,29.895976,40.313087,45.304644,12.947524,6.983692,23.370308
341.208389,120.528967,-119.215857,-134.411337,-0.620432,47.860016,23.320586,63.776784,75.352884,25.921275,11.608581,19.184032
348.524167,122.861238,-113.799274,-125.141416,-4.361454,54.454576,22.646103,59.704815,74.207955,31.695574,17.275976,18.997480
354.707707,137.467817,-76.810075,-90.141348,22.985606,69.409418,39.235806,67.764340,74.997537,31.603044,21.852991,28.700206
442.929270,206.216360,-38.862315,-78.536616,35.282651,87.116139,68.003188,102.076358,103.520190,39.978798,4.339178,12.883839
501.777721,247.424759,-30.210925,-94.958522,15.448551,91.227432,57.909963,96.071995,108.881232,66.204614,35.416334,2.945844
559.223696,288.075033,-8.820107,-76.439255,34.657482,100.182940,59.804889,86.076658,98.145596,45.405378,27.564629,6.472205
628.279753,350.526064,33.941728,-54.214379,28.953493,54.548763,10.698498,33.982428,50.192078,11.247830,-4.973572,-9.661157
708.418953,439.395396,112.133412,-13.648359,12.999737,2.675711,-61.519134,-29.491779,-4.919031,-42.163052,-40.597034,-9.784669
764.870336,494.623759,113.563674,-30.791248,-2.955251,-15.342020,-62.762317,-3.762675,19.634891,-44.647283,-73.382856,-55.327744
745.739615,479.119453,123.934411,-11.537295,32.407702,13.519763,-55.591016,-44.236360,-17.064724,-28.871660,-28.209319,-10.867452
653.179407,407.857859,78.533149,-24.469234,28.574475,8.034136,-51.454284,-18.306363,10.347449,-22.933912,-21.088292,-7.422197
727.461357,484.533183,103.184130,-26.533766,10.166605,-8.746668,-42.512660,-11.735381,-9.814391,-52.807931,-40.277777,-3.698393
724.038060,461.567333,72.050543,-29.096066,17.577219,-8.092441,-17.379605,30.459020,4.332159,-40.071107,-35.338946,-33.227402
664.654585,372.906379,-27.518410,-85.575346,0.110624,-7.555517,-10.153960,43.739964,20.222281,-0.287853,33.288905,22.732722
604.048258,342.938762,-24.107656,-117.877577,-60.408088,-39.303285,-15.347435,44.260523,55.213843,55.319238,54.562529,48.856634
592.335062,302.852194,-39.841559,-116.191142,-50.062369,-35.647283,-17.310644,43.334828,70.788180,89.448977,70.397338,46.031098
589.619465,299.321676,-62.863777,-148.520332,-62.629552,-14.340204,16.470653,42.680094,42.043722,71.566294,62.511508,47.896377
575.483543,324.162133,-43.497141,-152.481019,-67.401544,-13.386812,-7.529549,11.600167,55.413232,96.034673,72.131230,59.633185
516.171395,304.152178,-29.723498,-139.564421,-69.773114,-14.030004,0.215113,15.415480,55.788408,80.540197,58.962564,40.719395
547.531503,322.280766,-35.050842,-145.063807,-61.192250,-5.494148,-11.081716,-12.381271,36.015258,81.111879,79.690354,69.505985
534.150339,318.029107,-30.490113,-159.705306,-83.764634,-8.618660,12.176508,13.776122,47.452133,74.807881,66.621587,52.947472
520.924215,311.441250,-17.052902,-124.353772,-64.565456,-38.595315,-49.090507,-10.847608,76.034996,115.544970,85.404484,59.201680
474.804688,281.561072,-23.106617,-127.998153,-51.044102,10.256929,8.469464,12.786524,55.588513,68.549658,42.510800,34.381238
494.729334,302.100616,-13.436068,-133.966187,-75.027958,-17.683862,-15.653508,3.367392,51.136043,59.814809,30.886820,22.177234
509.692733,320.475866,4.054973,-124.754481,-69.026693,-21.282073,-33.645390,-26.745635,21.631718,29.518038,4.089967,2.109619
577.650283,381.587549,50.245523,-98.390360,-55.270166,-8.934603,-24.439798,-34.341763,-11.543898,-4.340599,-22.009206,-29.296097
554.752784,371.597559,59.358635,-77.685508,-38.774452,-12.063523,-47.481241,-57.717297,-18.540703,0.483238,-13.980339,-21.617783
595.515567,401.309945,69.235727,-95.705372,-74.102611,-42.215907,-54.822693,-57.084181,-36.266317,-41.044358,-64.211622,-61.347011
597.352259,401.583641,64.502758,-104.958584,-81.699805,-46.570675,-66.377951,-83.132362,-48.438125,-27.236791,-43.386755,-52.799488
594.786660,402.534710,70.016343,-101.564070,-73.625197,-36.145837,-52.146266,-77.890740,-51.477818,-27.088560,-30.855743,-32.557823
607.395355,419.934199,97.101611,-85.957270,-89.262888,-55.008791,-44.722283,-60.395450,-39.655796,-32.800068,-55.125739,-60.466146
668.552108,462.365628,137.150900,-36.660658,-49.376321,-24.681491,-44.837783,-98.332798,-82.312919,-53.100030,-63.487975,-65.667681
652.083022,423.860630,99.664152,-61.286918,-61.721301,-4.375386,1.632813,-75.539569,-73.764194,-46.435735,-49.585293,-46.226751
681.882838,426.138626,102.687726,-42.064708,-68.254459,-25.639750,-25.629793,-88.508947,-69.261528,-24.874712,-35.563554,-35.060533
724.155967,429.018113,89.192170,-43.311861,-83.649364,-25.901105,-32.392439,-96.334688,-92.057246,-71.747827,-50.494132,-29.688322
770.704570,432.631920,68.122476,-19.658718,-84.300569,-53.791469,-27.929429,-53.043834,-64.295185,-83.986966,-50.183364,-38.288280
829.803725,491.030152,101.101056,7.410492,-60.491558,-49.734513,-19.221498,-25.180632,-22.681187,-61.552456,-70.352153,-60.213703
842.697271,497.453661,110.124394,58.164806,23.444713,16.486592,11.743775,-10.633218,-35.450039,-86.720408,-68.069496,-43.664291
820.879660,474.235185,104.076795,78.098612,28.899362,4.839920,7.531198,-19.042562,-28.467721,-63.434344,-78.757647,-74.925861
822.914970,472.625681,91.971091,56.721204,18.259107,17.468524,15.436151,-39.413650,-37.007169,-25.757392,-32.842297,-47.420823
819.107458,471.235428,72.231285,19.999846,-21.595331,-36.618331,-32.223153,-50.518837,-37.442279,-41.010610,-28.416413,-0.628311
590.753565,277.802247,-51.806127,-50.078084,-62.120402,-38.394294,25.684522,44.665210,62.141597,49.540722,34.534141,31.383525
584.613591,245.607547,-107.868423,-105.340219,-90.588195,-30.581506,24.762143,33.100453,75.689735,92.616152,90.842177,69.975189
580.819932,250.558415,-90.339478,-103.824028,-97.738489,-28.184062,36.240250,49.404816,90.433663,88.628546,78.776728,69.264612
554.242171,219.545302,-98.984474,-74.041796,-64.797143,-29.230048,24.390821,49.987046,83.209452,82.389801,67.212365,57.762218
553.452539,212.054570,-91.084591,-77.824669,-76.728019,-35.615002,7.998821,32.968680,71.334654,85.537372,70.118947,60.424657
608.598584,241.078631,-95.020828,-82.264372,-69.376522,-43.818315,-2.080143,38.440478,63.923431,58.253196,44.530093,55.037078
579.640552,221.643147,-86.949367,-96.773162,-103.646518,-44.185405,11.449465,41.047309,78.907930,82.959688,46.691389,45.579936
608.169414,250.242165,-89.796331,-131.386414,-110.694531,-78.398152,-28.280974,38.232342,103.156710,111.190954,76.631390,58.513509
589.002056,223.899900,-76.711719,-104.339885,-100.024935,-59.662983,7.945630,53.088219,87.012381,79.924553,70.122659,73.762219
576.318331,205.877878,-98.446519,-93.386766,-65.842124,-31.945621,23.303660,67.700298,73.608224,67.994739,73.434682,77.539911
610.778097,224.721528,-103.680555,-122.672809,-83.910096,-29.064188,6.004167,50.470813,85.346089,85.064478,81.535107,73.359586
623.028617,241.207563,-97.926806,-142.635295,-104.976100,-42.717109,0.073857,53.902738,102.460077,105.523412,74.020873,64.848997
579.589683,212.234769,-90.331645,-123.123304,-103.359531,-38.875915,9.360472,49.440022,85.580928,98.805923,80.894612,55.991555
571.184904,211.535842,-83.253428,-120.785331,-100.314812,-34.377513,21.195930,50.132808,77.578055,79.967484,70.474925,59.265851
589.538539,217.234331,-88.700782,-117.081351,-98.751245,-38.154457,29.898788,55.417435,66.492422,76.162847,75.695908,65.736389
592.240485,206.505298,-82.919869,-116.490210,-115.874136,-66.258103,13.772603,67.427433,84.511515,89.487329,75.038242,58.637681
583.958631,196.140890,-102.577104,-85.905792,-66.785119,-28.670640,15.557666,49.672957,49.788100,59.159926,64.715739,46.860090
629.232708,246.976926,-64.437264,-92.397076,-60.586180,-28.929259,13.030583,37.754865,62.527109,73.517277,52.638382,45.914262
611.727363,226.182246,18.089965,-41.301032,-48.629590,-14.566037,-6.353152,19.059736,32.640963,66.659459,62.188240,58.073321
802.776454,198.336431,12.442048,14.830586,-11.668788,-14.045470,-19.072808,-9.026747,-8.077440,1.353082,21.743890,34.057272
1464.870293,284.649348,31.601595,44.078469,15.319368,20.586869,9.688553,16.764998,13.178395,14.671134,19.224797,27.279577
27569.870174,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000
27569.870174,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000
27569.870174,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000
27569.870174,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000
27569.870174,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000
27569.870174,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000
27569.870174,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000
27569.870174,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000
27569.870174,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000
27569.870174,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000
27569.870174,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000
27569.870174,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000
970.477266,199.645646,-8.633761,-0.976516,-26.267974,-17.782250,-31.599266,-35.966978,-43.896810,-45.505695,-41.960839,-22.143475
708.871904,199.652489,12.547056,-6.640351,-40.791861,-55.380860,-73.743821,-53.566014,-28.099884,-7.937045,-26.916997,-32.699357
684.782979,190.704217,13.512968,3.570897,-25.296806,-41.040981,-68.504363,-67.081188,-59.695295,-33.902720,-17.006293,-5.263993
673.119483,233.220952,28.306567,-5.240312,-73.299635,-89.729524,-89.801623,-50.555102,-39.295208,-34.525674,-29.937097,-24.132874
710.408203,290.630235,-21.102919,-7.555350,-32.399518,-65.167130,-88.215977,-46.457109,-46.208837,-50.985566,-41.246317,-12.033798
807.926473,403.034181,23.070788,-43.495421,-57.251312,-39.308338,-46.745600,-32.997078,-46.196121,-45.021827,-44.244911,-22.218963
726.626774,349.513073,-8.377810,-62.795129,-77.270532,-82.426457,-111.717597,-67.897158,-27.338415,-27.485944,-25.637533,-10.324163
653.441314,323.469342,-9.415705,-88.731664,-111.255973,-78.455751,-57.833825,-50.986697,-56.995532,-41.973030,-26.161950,4.534464
631.615578,356.452266,34.179942,-90.938368,-139.828077,-116.320932,-95.421309,-93.321172,-75.933604,-40.825488,-27.771030,6.828986
590.907676,332.205630,19.504871,-105.678414,-128.919745,-80.138134,-72.293838,-94.829451,-80.019232,-28.153549,-17.588521,5.247000
577.481721,330.728000,17.537301,-119.680432,-122.131200,-50.443695,-40.306599,-71.606614,-71.141328,-27.717891,-23.049867,-6.126012
579.576432,344.385218,31.563809,-113.357247,-129.859576,-59.620342,-42.988223,-86.375102,-86.561275,-34.364764,-17.609429,4.761409
639.025511,411.841979,93.144366,-79.696159,-139.172410,-93.773486,-61.078955,-76.863808,-67.838271,-30.179034,-21.417546,-8.062161
620.118604,402.412646,85.851871,-80.284925,-113.743934,-49.314063,-21.510340,-66.905427,-90.034446,-57.105173,-25.368840,2.411784
692.910356,469.086709,136.289997,-35.662500,-80.168229,-27.822498,-1.118812,-37.474058,-42.557054,-18.512394,-21.075365,-23.228608
680.429947,459.556796,140.191726,-8.303820,-36.820534,13.024909,19.781724,-40.977468,-56.563637,-25.960906,-19.493332,-19.784689
689.989744,472.371307,146.094470,-13.641360,-60.696405,-28.444533,-14.357608,-61.715627,-57.119749,3.603655,23.759117,-15.356777
691.195124,481.368903,164.017586,-6.609709,-61.592673,-24.915193,2.341949,-41.828982,-57.607753,1.580932,12.644489,-18.034162
657.744637,456.367954,154.166289,4.593495,-28.979211,6.544143,19.976274,-40.389311,-68.448493,-12.929459,-4.917627,-40.823637
611.703876,426.738427,145.103095,0.089994,-59.974520,-31.047262,39.258930,3.646385,-47.911729,-11.748939,-6.376712,-35.482163
664.343727,478.166895,183.153928,18.957663,-54.733642,-33.531161,29.384880,-16.696672,-84.717305,-48.732203,-24.866038,-42.468916
649.084820,465.697354,175.451279,13.005670,-57.261240,-33.788265,38.362630,2.105340,-76.535582,-56.849292,-24.112908,-39.231895
695.696904,483.862385,170.301420,9.392491,-68.028663,-64.225346,22.662074,-1.877788,-81.265998,-41.078830,6.227646,-18.091540
671.282420,451.057768,148.630143,6.177012,-58.841617,-51.528908,42.269683,9.614237,-82.410960,-39.722489,16.024785,-5.969856
611.222069,405.004313,139.996644,30.760928,-42.809830,-63.453066,27.864970,19.355820,-64.321255,-22.891535,23.974412,0.379305
667.521793,454.074010,174.200873,35.411050,-51.196424,-79.489348,9.629794,9.849797,-78.817682,-50.794288,2.680806,-4.954427
714.624366,481.760982,170.974779,8.265943,-81.985100,-96.385554,15.960511,13.901600,-68.455230,-27.346908,31.371479,15.529847
624.255177,401.430614,118.355107,8.049838,-51.316827,-64.882804,38.447392,31.001605,-69.390391,-35.477677,28.481162,-0.980786
679.154644,454.253962,167.119858,26.255874,-46.687076,-74.316509,14.634580,4.938043,-79.874194,-38.709515,32.171767,8.306986
584.661990,364.067514,117.415723,9.309723,-50.135256,-67.698604,38.307013,22.903456,-59.343754,-29.058954,19.025254,7.415136
722.685357,487.740729,180.224365,28.098959,-54.182725,-77.433113,16.670626,2.520694,-85.291547,-66.415403,-9.207101,-11.706014
701.069538,457.882674,161.161444,22.449774,-60.201015,-86.802295,18.202846,14.718709,-68.995744,-40.077364,2.722117,-6.001979
668.582379,417.503658,112.103252,-26.718988,-94.383957,-114.659437,-8.647079,-5.916296,-84.494433,-79.143183,-26.002306,-14.151202
671.974273,394.306813,87.224551,-27.667556,-86.297117,-113.663831,-32.654182,-40.668138,-84.394841,-57.849062,-23.648305,-20.048117
436.835409,185.603876,15.137069,29.871712,-7.775437,-73.409305,-35.303255,-46.485964,-65.597221,-38.021999,-1.301662,36.524865
143.879037,21.120611,30.781089,59.142416,-2.317082,-19.333583,18.313730,-19.899773,-28.190981,16.613630,6.928277,-7.556853
91.604949,-9.197962,26.997221,38.223131,3.777824,-6.606609,20.930258,1.763114,-21.441434,22.114452,1.841062,-12.557203
86.814787,-11.587683,27.940253,35.415651,-0.028410,6.868846,16.117885,5.807474,-14.193982,11.658728,4.987115,-17.804069
65.699914,5.705245,32.496616,28.694051,11.557577,21.141016,11.914582,10.120841,7.504390,1.676192,16.585733,-9.297228
58.419186,5.456986,4.566094,7.977021,19.847355,22.156568,1.983822,5.773413,25.796436,6.857793,13.858924,-3.215769
95.802722,8.961039,-31.054617,-2.654965,23.731826,19.602605,4.023938,9.953747,16.182586,-1.141682,6.768734,-8.349599
131.177441,29.031221,-40.299357,-4.105071,27.557587,9.166344,8.955652,34.668567,43.138477,6.116368,7.747247,11.409846
93.704876,19.325087,-31.019570,-17.194658,8.733070,-3.129630,-6.209847,6.150283,29.393438,13.434230,-4.156523,-2.329468
96.588548,2.349758,-49.324696,-3.891977,14.613081,-5.162857,-3.493313,4.941135,10.774372,4.999120,-12.136313,1.294250
143.112723,5.196441,-76.338506,-8.103678,12.175379,-15.508528,-9.055940,16.621404,21.040986,-11.837744,-18.602082,16.463467
124.353342,0.970706,-57.566396,-3.818667,0.705397,-1.872798,1.426757,-1.700816,11.311379,2.718178,-16.472400,11.547820
138.651398,2.873625,-51.677481,-9.414388,-7.920788,-10.689214,-16.417097,7.468583,29.999294,13.567973,-20.899900,4.131999
161.817718,-14.597075,-59.196757,-9.236439,-5.184416,4.660182,0.549519,17.289800,17.700082,-1.058986,-16.261900,9.624275
151.007437,-33.421419,-50.965008,11.550011,-7.152339,1.090113,-1.257008,-6.584369,7.867537,14.878778,-16.796291,12.374838
156.492264,-36.274552,-60.243248,18.542918,5.736412,-6.415131,-0.426038,-0.752850,1.963535,13.885112,-22.011047,11.739010
181.480463,-25.614433,-69.611200,1.350674,5.167767,-15.522630,-1.501139,16.785560,17.412356,2.219626,-28.732254,11.494989
170.238751,-40.211093,-44.784927,-0.445469,11.135018,-13.100124,-8.680764,4.094368,17.889626,9.109706,-18.335064,5.587045
154.875301,-50.496886,-27.058099,7.988543,-7.383348,-18.282998,8.097121,4.422521,7.402279,11.887824,-12.480369,7.353449
123.396833,-48.063407,-23.352339,16.716504,-5.154113,-7.603949,1.511450,2.342188,13.321957,-1.915677,-10.767049,8.163636
114.884799,-52.849302,-23.652267,25.673751,5.517721,-6.637209,-6.757130,-6.104676,18.728663,1.351997,-12.242211,10.269879
120.451810,-55.560532,-2.583775,26.753586,-3.408017,-10.362378,5.111932,0.616238,11.806774,8.699623,-5.889325,11.180514
127.947006,-54.825619,-7.338684,39.562351,4.926311,-12.979900,9.286829,8.484140,10.916874,0.065454,0.180963,8.936224
111.240257,-41.468738,-28.774853,35.270282,0.786664,-11.201846,12.950021,7.408870,2.638769,-10.707222,-1.626749,12.961345
127.929901,-39.674240,-39.391623,35.068345,-12.622784,-11.638039,9.404274,9.175024,21.409194,-10.847254,-16.723909,15.572128
121.952737,-39.808840,-42.378749,41.594345,-6.030752,-15.883459,15.561578,3.799846,7.358880,-13.699303,-10.235238,23.607501
118.627589,-31.069359,-48.254542,48.453341,13.089030,-25.554921,8.899765,12.582019,6.944461,-15.162115,-9.558424,27.151869
96.780609,-22.345467,-42.529283,44.769983,9.381959,-20.312713,11.147900,9.841520,3.853905,-10.552538,-6.622181,19.352429
100.980119,-17.244955,-36.972714,44.824662,6.053332,-19.536656,-1.311076,5.894870,11.500532,-9.905918,-5.432311,17.736921
96.175518,-14.855342,-39.795208,32.989634,-0.115518,-23.684965,12.675463,5.255361,-6.588839,-3.741356,-2.124183,22.197864
111.954120,-12.215748,-37.236960,52.125994,5.264089,-20.564383,5.818241,1.856026,12.524090,-5.131144,-5.180056,26.043556
105.951484,-16.952203,-39.577810,38.227714,20.828010,-14.974798,6.622167,19.868382,10.690725,-16.325385,-3.584238,27.499903
142.994121,-26.440535,-37.160471,43.183416,10.930979,-1.853215,22.277829,25.008200,1.681170,-23.446758,-2.285519,35.217340
147.965192,-20.700451,-33.317869,13.813600,-4.066586,11.190268,27.817036,24.927696,-2.085390,-15.832952,0.975724,35.317190
146.017305,-1.931045,-25.329933,-7.553680,-9.548877,19.609585,42.364875,33.232590,-5.820015,-19.209330,-3.845911,40.526232
168.028046,18.731357,-23.469336,-44.070990,-25.981722,29.808418,61.970020,41.122177,-6.950319,-25.094387,-6.578261,35.401098
124.223335,-2.327339,-14.248947,-9.550111,6.212768,30.401934,37.662697,21.338644,-6.888590,-15.471225,2.190487,37.699835
91.799853,-19.997005,-5.150342,-4.296778,9.898525,16.743166,6.223287,13.222647,-8.879745,-0.915851,6.289413,21.543225
66.716586,-19.493856,13.285331,2.230208,3.502375,7.614220,4.936995,12.480586,-1.298810,4.041234,7.735327,12.211406
74.057129,-26.831762,11.921928,4.878105,10.309444,4.344355,4.862156,16.337802,3.066080,2.311914,0.428472,10.975099
79.602887,-24.357363,-1.387650,8.186191,2.823938,-12.262600,-9.916926,4.069313,6.402891,4.110807,0.920584,12.597858
97.042199,-21.889369,1.126656,17.425012,8.692952,-25.609219,-15.329255,6.242573,3.856561,-3.960186,7.258985,22.543748
101.721436,-24.024277,2.868506,14.246736,4.444941,-29.639553,-12.618283,-0.782843,-6.562931,0.594760,2.173345,13.093738
115.520610,-24.576911,-17.385273,32.657077,17.821914,-36.824719,-0.883921,3.083995,-5.930620,-0.389249,0.804771,11.810954
100.746757,-14.105354,-15.818014,27.435073,15.338685,-32.600787,-6.200721,8.102295,1.338665,-1.621143,0.017292,25.640349
97.314310,-7.304090,-16.722647,23.113080,13.603598,-31.129888,-13.126223,3.524191,-5.238850,-2.263382,-1.795886,13.834597
117.584685,-3.966229,-29.202792,47.229304,12.719631,-42.912582,0.067225,14.143102,-2.527563,4.249125,10.650576,18.973058
102.055212,-15.737912,-27.766455,41.979301,12.140358,-33.731538,-3.373890,6.599924,-3.499508,-5.153692,-3.090719,14.720245
111.707543,-9.949758,-23.677967,36.803877,0.313171,-42.850068,-12.722580,3.801097,-9.692305,2.343878,4.230689,12.252820
84.731047,-4.045416,-5.878945,25.651716,-3.856947,-31.438433,-5.818015,-3.711547,-9.965738,4.314249,5.729051,14.009587
113.992350,-28.621224,-11.287896,37.688026,-7.711042,-24.745920,1.995433,-6.962165,-7.404669,0.770929,-0.131717,17.057055
133.272556,-37.435117,-30.833173,26.475530,-1.812868,-13.545338,3.393395,-3.832938,-19.026601,-1.285840,7.729382,14.034758
133.646426,-32.999486,-30.907445,10.310013,0.658596,-5.324884,14.860653,-18.299594,-25.559876,12.893328,16.310496,13.640988
149.052611,-25.588969,-44.433699,1.406125,-1.202646,14.088584,22.943688,-26.132369,-32.250583,21.611184,16.338013,12.783303
155.660280,-3.666832,-52.360798,-31.158192,4.328459,41.802322,46.517350,-20.641102,-36.838821,17.739168,21.825287,9.000130
199.085742,32.832724,-79.763693,-94.812289,-31.727187,60.568215,72.501413,11.446318,-34.018130,-7.043035,3.881646,-3.093314
274.224946,72.814557,-115.049215,-164.072954,-64.312399,66.719922,99.681148,33.239599,-21.946742,-5.805990,-10.294601,-21.821595
198.252837,40.119405,-52.888623,-100.656234,-48.350317,42.977020,68.006628,27.860674,-10.676979,7.968328,-2.860742,-18.358425
277.454515,93.504194,-40.879813,-119.899782,-63.491078,47.199266,68.932971,27.811728,-12.037737,7.440041,0.141876,-19.104742
417.202064,209.364288,-6.558082,-154.169127,-112.755485,3.957829,23.303551,-29.089334,-49.158408,-26.108538,-15.017233,-23.976391
435.588072,267.737608,20.683427,-140.724563,-122.864427,-43.265656,-36.793371,-60.441862,-53.269003,-10.089292,-2.573357,-18.122796
496.870731,312.196874,29.118363,-148.747435,-130.807418,-50.939339,-28.660473,-50.116335,-75.204042,-58.642499,-31.846239,-18.261468
