122.350078,61.031320,-3.432800,-21.587483,9.089881,59.502509,64.463862,44.006439,21.303699,10.161230,16.841133,26.744704
127.128034,73.146021,13.803370,0.106091,27.550782,71.076163,72.416482,47.173147,26.672650,23.007143,30.488542,32.374105
88.005703,54.654575,22.877808,13.010172,19.726734,50.417775,47.049715,29.580078,18.772505,9.180219,15.641977,16.103900
64.369965,41.049288,14.706867,13.211950,23.593557,39.612537,40.382527,29.985241,23.997218,22.299187,25.509738,23.241600
47.102991,26.556216,12.370851,9.550453,21.486434,31.143646,26.476074,20.293007,17.339957,18.349572,15.898753,17.019802
62.969309,25.631653,-1.667917,-6.150714,24.319639,37.221124,25.815997,11.836506,12.918408,22.982729,10.295830,8.640495
67.511745,20.051634,8.402862,-3.679139,21.481174,33.452728,25.097192,22.409138,14.203688,20.594666,6.610682,9.825446
73.952646,2.891434,13.112283,-4.564281,26.000188,32.856474,15.493494,17.098423,6.116662,20.255291,7.647911,15.748445
52.392984,-4.126715,20.401904,4.572172,13.957683,20.677160,5.570724,13.490069,4.903465,16.446970,10.837628,8.272776
55.911662,-0.843092,20.212723,2.659149,18.185842,22.538311,5.879705,9.952266,3.870122,16.578719,14.184597,8.914189
45.993428,0.857263,22.614907,7.410636,22.091610,20.675015,10.416089,17.249019,11.324896,17.434292,13.553175,12.090209
43.418873,-2.618749,22.022661,2.764370,14.088540,14.230200,2.777566,10.397827,3.395308,17.769879,10.305546,8.904095
51.853093,0.592223,18.396804,1.006870,10.730082,19.628447,-5.646899,9.895709,1.353793,16.084937,15.023272,5.003636
55.881058,10.103012,22.680427,2.620947,17.335489,16.798586,-3.826004,6.238610,-0.279567,15.553346,14.909161,15.212637
42.682739,9.463620,16.705048,2.075979,13.414242,16.841095,4.464865,5.367281,-1.854049,9.451431,13.891473,14.137018
34.213794,0.076819,9.929423,-3.458483,10.760433,17.312022,7.239477,7.294376,0.911543,9.388430,11.514746,9.168657
39.308283,2.295462,9.372819,-1.014447,16.123594,20.048221,5.641791,9.923084,3.027244,13.406676,10.222885,8.442540
43.549988,7.213216,9.221425,1.912026,15.742547,20.372699,6.463750,5.625763,0.715010,8.645729,10.175988,6.407752
57.907836,9.578085,0.506678,-5.440519,23.300937,27.122493,-2.348250,-3.037341,-0.683285,12.716831,14.420686,1.075459
65.233831,8.822067,-1.936069,-14.625863,24.872405,32.313717,-2.005950,-11.611377,-7.909500,20.649656,22.586061,4.002521
79.607786,16.202841,-14.668122,-24.437189,34.802623,47.517891,4.201041,-21.909712,-9.778403,32.799519,35.814567,6.952082
101.720128,26.684854,-20.313296,-23.810824,52.148399,73.836295,15.518215,-18.342879,-2.840455,45.592786,44.862133,9.762522
129.092193,32.604851,-55.354390,-50.120972,53.619452,97.158277,14.503954,-35.255988,-20.672031,43.209926,51.836912,10.571111
125.266638,38.953039,-70.052515,-62.243963,51.675767,96.515924,20.458547,-52.405639,-29.162268,40.056097,53.513495,11.642801
132.672432,47.908964,-73.817830,-67.270361,41.015727,103.218886,41.185202,-49.052317,-38.439974,32.528245,54.372596,19.023299
170.460105,76.634061,-43.935984,-66.896229,24.295529,100.248592,73.726046,-8.198905,-29.729360,13.575464,29.933929,17.671097
219.010785,104.170863,-68.645740,-127.705139,-19.546973,97.483963,99.507190,25.523214,-20.451994,-7.086581,3.111707,2.039718
220.105133,100.487567,-65.008191,-127.666310,-22.914085,92.873900,94.430932,29.076408,-18.418765,-3.629222,0.811203,-2.814918
274.728218,135.911275,-37.213424,-125.175594,-24.586738,93.608532,91.905367,38.822697,-10.548092,4.563411,7.827144,-0.011096
314.408137,169.575437,-12.098215,-117.264798,-28.678273,81.065399,92.152949,53.388062,21.308620,27.343920,13.289597,-15.193090
281.535603,139.939749,-52.381718,-139.548410,-29.832267,99.994019,104.410023,44.062793,-2.416285,11.476226,17.033864,2.461430
280.443809,137.605518,-40.648921,-131.125951,-30.135403,94.163197,101.431536,48.248606,2.610830,13.086483,21.644659,11.969486
284.932882,142.730226,-17.982623,-108.997903,-8.231086,113.324142,121.182985,55.216504,-10.942827,-5.231703,13.374266,11.899990
218.518312,101.652478,-34.425386,-105.335806,-28.214062,84.433536,102.027492,46.781147,-6.753128,-11.350828,5.728527,20.730232
251.835531,112.484707,-63.632384,-159.959073,-58.115550,92.962372,134.130605,68.833053,-18.959032,-33.322543,-8.771512,21.283102
242.761016,106.687351,-44.019162,-140.041928,-51.070554,80.991837,116.678124,69.122421,-15.545309,-25.782425,-3.868646,15.129265
207.904973,99.275243,-32.212780,-110.231986,-45.987948,61.043555,95.646701,53.486043,-18.790040,-28.153662,-2.197398,16.124295
191.392069,92.259975,-39.112493,-101.033975,-52.378820,46.350755,101.987800,65.548136,-18.347106,-38.657528,-12.899386,11.143182
142.084607,58.389658,-32.858477,-68.543358,-33.749019,29.464790,73.089162,52.442517,-17.661202,-21.569761,7.196535,18.732617
56.150637,21.973923,0.856114,2.020768,7.146285,13.574253,31.978677,25.364156,-3.683800,0.571683,12.212703,14.159868
49.350877,15.175064,2.960961,17.663530,9.860182,7.729112,31.038918,14.089769,-3.865540,10.821188,11.235647,4.678032
48.692041,19.190046,12.266861,21.775134,14.698173,13.472792,35.563257,13.878079,5.591573,15.072384,10.700370,8.503125
52.799561,22.968381,26.404402,34.778744,28.666746,21.700770,33.064914,22.397888,19.452151,29.031893,14.508384,12.378109
51.688509,12.815056,27.146502,29.065034,24.567159,18.961404,28.339541,21.394273,15.275564,32.522455,15.491386,11.974639
62.638786,8.867031,30.981078,23.553586,30.002248,21.614911,27.698667,22.298484,19.882690,34.646068,16.098002,13.617084
60.298345,14.688728,27.023225,23.438112,31.736080,20.150184,23.518527,23.884104,24.328921,32.231883,14.224273,14.920107
72.374547,30.143774,32.673212,32.995578,43.957528,28.730898,32.505454,33.551396,37.100393,44.270359,25.690723,27.368338
53.379896,18.799620,15.919333,18.263127,23.499555,11.943030,19.958070,19.599308,23.495213,28.764126,16.184731,14.150370
49.809994,17.733101,17.078009,24.532191,25.956199,13.437989,23.549473,19.828639,24.649893,26.916892,16.234369,16.547556
56.772403,27.036346,19.883052,24.612964,30.304003,22.501645,26.041504,21.404625,30.135388,38.002690,23.352684,14.813419
49.683094,20.578526,15.744758,17.511443,19.302173,15.314488,23.730806,13.810856,22.279834,31.343543,16.251256,9.216644
37.793689,8.719347,6.184224,15.504318,15.172297,6.361375,17.931359,13.056870,12.401313,14.059345,6.646575,8.125927
35.684658,7.906882,5.776047,14.180660,12.308641,8.682392,18.834766,8.863633,9.098369,16.639278,9.936972,5.200685
39.784874,17.322652,18.188422,22.121607,21.626202,18.632211,26.162670,14.604226,19.297287,26.715308,16.658205,12.013112
53.409293,27.947723,29.470723,28.907727,19.019109,18.822351,35.672250,23.655507,30.412803,33.335465,21.352456,19.576359
51.302978,18.594400,22.105464,23.548372,14.221591,15.806253,27.993750,9.920189,17.580488,22.971446,12.643651,5.701701
43.520344,3.808849,10.217364,17.455110,8.523400,12.931961,20.730258,0.201166,8.082390,14.315886,5.904414,-3.976386
47.219227,9.689114,13.538171,20.379938,5.157713,7.479592,28.637187,5.817818,15.097876,23.468785,8.153965,5.003744
60.532708,14.428420,19.929075,33.259189,10.183010,15.098707,33.435368,13.436214,27.520642,34.445563,11.911813,15.412669
74.509738,17.921395,24.669215,39.775854,22.628478,25.395190,34.706169,15.495527,32.855682,34.259569,16.064177,18.610992
85.161393,17.492992,28.064746,54.298802,35.082997,31.254748,45.446567,20.486387,39.396721,37.330814,18.274006,25.477017
93.284235,22.548870,16.405634,57.474664,47.971650,32.015163,32.335041,35.067326,50.001476,34.736810,16.402875,33.578271
111.631941,29.987136,25.228772,71.892363,62.538499,36.280757,39.998140,49.977435,59.573764,39.784993,22.453826,48.278034
137.700264,11.702059,-4.697858,78.891461,59.380736,16.022094,30.337237,41.019181,43.921447,27.804047,10.845587,36.809029
169.924029,-5.934785,-32.321619,101.881917,58.707207,-8.651238,37.838120,45.844002,31.141166,27.237790,15.778408,32.783582
182.299859,7.540665,-23.711820,104.279372,77.378622,7.601871,33.757230,55.970108,58.324902,34.169658,18.665299,56.938936
210.041915,8.086186,-57.202008,96.729978,83.432288,0.328741,12.241946,36.216304,53.987071,35.395402,6.279431,42.333692
261.653541,26.603518,-66.039042,88.029367,89.595478,24.423057,16.132578,24.841143,41.234227,43.704388,11.821218,32.165478
301.580171,60.477271,-54.389702,78.140624,88.057652,33.305474,30.466881,31.807582,50.193299,49.902232,18.509310,18.695592
368.758245,102.846061,-56.087432,61.366115,79.416877,33.151604,27.652176,37.917208,67.041875,58.652651,30.883721,38.087426
443.165440,140.616959,-86.717462,-27.495015,5.430243,24.156618,58.705898,69.119263,56.381914,37.724317,22.458881,25.499080
530.547636,186.850377,-101.958657,-85.740287,-31.381885,18.680258,64.093237,50.570463,49.510579,48.069848,23.484947,7.526069
593.222578,221.348094,-87.348535,-57.017737,-27.977492,-4.041999,16.894144,21.468984,31.596925,29.777037,12.605451,14.995997
690.979823,319.284038,-24.982302,-28.670031,-40.454463,-33.993021,1.466920,12.667020,14.167933,-2.529502,-16.778208,-15.440272
803.913873,440.219258,94.948224,28.352662,-8.768891,-19.720593,-41.722491,-47.024281,-47.316431,-69.689946,-65.305700,-48.198754
971.342695,467.625549,76.683316,-12.283917,-51.665747,-52.860198,-54.322020,-20.096173,-19.828237,-40.190742,-66.164467,-58.340073
802.637138,403.947634,65.463933,26.699781,-33.204789,-10.680418,-9.701594,-24.999261,-23.874464,-47.554837,-64.536797,-32.948770
953.301330,528.747732,155.793015,85.568158,-13.025356,-46.394255,-41.642248,-18.740502,-26.317475,-35.635021,-24.201896,-12.164434
1100.972702,541.041573,111.911001,50.002259,-24.120530,-30.122349,9.757466,46.106652,24.768930,-47.913596,-40.450528,-20.093785
819.690305,469.931900,106.062690,45.436946,8.984566,-6.161682,-22.634063,-19.996035,-4.884013,-26.620003,-28.477046,-42.863965
811.229333,479.896892,125.281137,27.128509,-18.168288,-2.931993,-0.557820,-16.661433,-29.043388,-63.873882,-33.635614,-35.169805
849.060014,513.806779,163.152911,66.173107,3.613053,-16.316229,-33.729744,-42.983533,-47.366628,-80.568625,-52.611747,-53.164477
863.542217,504.632173,124.578081,58.253092,26.797399,2.272814,-22.114550,-54.993187,-61.619749,-80.957321,-50.279784,-37.122457
775.513899,429.291559,78.480327,43.429949,10.506321,-21.507758,-37.306412,-47.275441,-20.296678,-29.787283,-23.692302,-8.684699
821.641039,451.374524,80.205042,32.593738,21.288187,16.189404,1.209176,-29.973026,-18.303585,-54.083142,-41.258526,-27.054519
818.201564,455.253660,96.608755,35.851129,-30.283272,-26.794824,-7.763600,-1.753078,21.750311,-29.769289,-35.356266,-33.395053
871.041689,527.505986,143.420250,50.183679,-14.286968,-62.848537,-74.702432,-59.716557,-35.836485,-55.776522,-42.614157,-13.242933
895.525036,546.971758,147.457814,29.934889,-25.894933,-58.327125,-73.097333,-62.577317,-19.244363,-24.422231,-35.945000,-52.323094
800.575825,457.406671,90.810891,35.004970,24.443689,10.365463,-32.393289,-44.152198,-11.639541,-20.704514,-21.150848,-24.933669
823.039538,465.761944,79.914336,32.150730,22.280922,3.070503,-20.257028,-38.833251,-47.126623,-54.748762,-29.508880,-37.088113
853.588797,493.769543,93.711156,20.788168,-14.360928,-46.820719,-60.335247,-54.082534,-27.773180,-30.945790,-22.800491,-20.175959
826.712785,476.988693,96.920619,23.580056,-18.867516,-20.648704,-4.145958,-23.640542,-38.224531,-56.424484,-59.874599,-44.375187
795.571318,440.508285,99.652384,61.866759,11.846782,-24.909612,-26.358221,-24.098038,-24.808875,-39.688286,-27.220332,-18.343281
825.751522,494.531948,150.487400,72.056790,9.098464,-20.009337,-42.548029,-59.158385,-47.339015,-52.112714,-51.752979,-40.312048
799.265102,457.090374,92.957731,13.623226,-22.973110,-25.808999,-30.637102,-13.095471,15.930076,-14.794555,-39.318059,-26.652163
827.590486,485.517977,115.393203,45.387381,13.191624,-27.440760,-58.779275,-22.315113,9.369438,-33.556565,-50.970605,-49.983535
787.204445,448.102460,94.436959,35.777693,11.226217,-3.657992,-31.232017,-30.510122,-39.149803,-69.666277,-40.019886,-23.005044
868.983480,467.959776,91.187744,20.620293,-28.565402,-46.348232,-63.322980,-55.374562,-51.428770,-69.235894,-37.133675,-28.220234
857.357616,431.870697,45.884540,-24.556600,-86.003860,-109.311002,-105.196531,-63.440825,-54.904883,-60.834676,5.225235,27.856889
828.763305,345.724963,-22.483308,-43.208311,-55.836224,-69.315589,-88.215557,-57.000098,-47.902361,-42.284239,2.557869,2.736815
792.569359,307.880366,-64.279775,-89.929158,-50.845564,-20.280401,-49.215310,-21.755922,-19.825754,-54.971680,-49.346068,-25.482370
857.856495,307.938018,-72.618600,-74.946806,-77.846147,-66.526525,-90.959634,-36.927411,-14.442702,-36.836990,-31.444728,-3.881391
862.736764,368.591261,-23.367053,-108.806043,-119.953536,-51.723827,-73.097445,-75.834631,-66.968747,-56.530206,-43.944860,-22.481112
1356.649091,393.565128,-131.558146,-175.248345,-152.782246,-33.024109,-92.111893,-91.031209,-37.811330,-49.959354,-89.456249,-74.278186
804.588281,300.029693,-65.825651,-85.836957,-72.171155,-25.948481,-59.567939,-64.184631,-18.278216,-16.437891,-42.253135,-52.656234
678.964077,308.173782,-12.667234,-68.346055,-85.909665,-55.960606,-67.946659,-61.949977,-59.300105,-62.848390,-45.784477,-29.420595
747.001165,354.406620,-19.539674,-88.917192,-89.298251,-61.283718,-60.701160,-63.109138,-83.151650,-85.540232,-48.918762,-27.466385
742.944898,377.328155,14.163360,-75.499866,-103.673359,-92.552283,-86.410649,-73.979629,-85.327101,-67.291472,-28.120252,-6.958470
750.930487,360.133878,-34.133464,-90.871818,-93.636146,-70.740901,-73.678231,-90.898260,-63.841519,-31.689808,-2.694397,-3.847317
697.667687,340.699979,-11.011555,-59.640898,-90.159818,-92.849003,-66.106033,-45.349577,-29.563866,-35.490875,-31.325668,-19.351788
728.639686,383.109635,33.506452,-33.929550,-92.173587,-113.783946,-104.404052,-78.016725,-56.480911,-55.573950,-10.529177,9.705446
722.917978,364.837329,11.573819,-36.551744,-61.662087,-55.995594,-60.508497,-71.701433,-73.410458,-76.203814,-30.288812,-4.670884
768.372196,394.656373,11.573932,-58.580196,-73.069940,-58.946620,-31.753556,-40.222772,-45.033974,-34.968947,6.523367,0.681849
754.256709,386.651194,32.976377,-26.886400,-58.095374,-46.410212,-32.223906,-44.563149,-27.264444,-17.068779,1.111665,-6.635634
766.867800,416.081362,95.415478,40.313459,-47.025894,-57.973741,-46.331502,-73.020435,-52.210759,-47.421985,-36.615394,-23.546420
828.468413,476.148076,101.483405,19.249242,-26.435772,-21.717207,-31.684843,-56.100129,-44.942574,-53.213798,-51.149355,-40.805475
825.476582,463.711874,104.866178,50.988789,-22.974431,-27.217826,-12.280915,-36.175731,-38.925441,-60.443426,-52.900480,-36.046923
862.120269,478.830971,104.663072,34.927688,-26.833219,-33.709171,-39.858200,-65.234671,-51.495533,-50.978709,-36.886337,-25.046187
863.337261,490.022059,110.354637,40.674632,-9.898254,0.008517,-20.331004,-68.974206,-70.984251,-76.090554,-44.492825,-25.345333
897.861648,502.697500,84.288570,28.630092,5.016834,-11.402268,-60.971931,-70.674651,-39.453224,-37.173002,-48.884883,-38.909026
777.477677,416.366870,61.252774,18.640816,-5.730249,-2.307766,-39.940365,-69.452758,-62.531969,-60.675386,-35.490267,-16.095330
749.175316,403.436787,69.808403,11.153174,-44.403758,-43.870335,-40.241563,-30.723460,-19.178817,-25.484126,-33.097627,-53.460825
772.837079,395.367403,30.789802,-28.994559,-37.307136,-39.876098,-44.754860,-18.730496,-16.270353,-20.359277,-14.866003,-35.656694
834.310468,411.959843,6.417639,-75.244995,-65.030722,-48.597211,-50.260242,-8.312901,11.975025,-1.840674,-9.235569,-40.562763
814.889093,376.614614,18.648287,-18.526357,-27.545813,-45.014914,-66.845307,-23.013556,-22.293643,-41.379267,-27.222433,-22.406125
810.616295,400.418767,41.797632,14.812402,-9.693958,-69.250766,-85.799422,-55.188126,-41.129883,-19.032259,-15.522240,-21.245812
823.150374,440.047602,55.594044,-16.654788,-35.306185,-51.136056,-60.430702,-43.951702,-48.913106,-32.853819,-1.907866,-21.476223
799.333880,449.269254,87.177696,5.713095,-18.048778,-35.338926,-38.064787,-9.113240,-26.803458,-33.071089,-8.050061,-29.746358
836.409877,468.229187,86.558187,7.832298,-23.819446,-25.135577,-39.359174,-13.535769,-7.698523,-32.851102,-33.558951,-63.003749
816.403969,452.290067,83.439180,-1.743686,-47.043939,-43.996442,-40.168772,-28.466848,-21.220610,-38.093553,-52.410760,-51.757801
825.430903,447.589907,85.726221,7.781640,-56.223916,-64.115675,-59.484562,-16.388707,-6.067479,-35.233019,-59.246242,-55.977953
804.409586,423.419917,99.164257,47.761215,-18.996448,-24.310675,-75.784388,-87.622552,-70.376018,-64.648407,-62.378605,-43.620566
844.686054,459.866998,101.610717,34.490563,-60.945134,-61.148980,-59.692916,-64.534059,-43.570187,-23.644025,-24.424933,-41.513314
829.840302,447.912423,93.127766,54.333897,-12.585485,-27.444356,-19.519935,-42.342540,-56.263421,-70.234954,-62.754662,-57.443107
858.609411,450.833858,71.757428,51.584237,-10.663498,-29.700451,-10.273538,-45.838981,-44.484242,-67.601889,-77.361235,-65.990601
840.540975,424.218443,46.001082,11.494750,-29.290106,-46.934628,-6.982354,-25.367973,-31.894308,-25.013205,-8.046349,-15.287687
882.042261,448.270444,62.357809,19.123786,-40.475457,-88.410081,-54.199276,-35.362013,0.720038,-4.928732,0.233416,10.597090
875.323992,456.797447,76.111352,12.690366,-56.319372,-81.041589,-32.497366,-14.798088,5.244616,-3.276578,-0.419962,18.573870
878.578804,440.805987,60.219676,20.157461,-43.653108,-85.792146,-38.845362,-28.624817,-0.333038,5.653472,15.104129,16.075707
895.503571,444.924375,56.319224,13.704575,-51.625160,-83.529042,-29.870877,-23.632159,-5.575558,1.394725,20.752070,16.787203
840.867686,435.108440,72.241695,15.103029,-32.419543,-44.769916,-37.770740,-30.497013,5.089039,-15.885492,-11.413624,6.859326
861.641032,489.574819,110.686845,34.542555,-20.822059,-41.313340,-8.268065,4.248941,3.051683,-22.459218,-40.506360,-38.176557
872.597210,512.966420,118.110224,37.916926,0.714320,-14.630781,-21.856790,-33.720015,-31.418861,-37.797754,-63.159356,-70.701267
868.836364,507.202979,120.951092,19.605263,-34.981539,-45.498808,-38.632225,-48.720449,-38.397692,-31.244562,-24.923366,-12.675528
864.194571,497.627036,115.305212,39.563010,-19.385003,-42.861798,-30.115383,-25.347581,-31.522100,-32.142809,-41.679984,-36.343191
915.136338,518.473882,110.129595,52.530139,-12.778875,-43.356879,-42.928610,-51.756241,-53.918688,-37.681535,-41.008878,-44.883233
877.962238,485.481580,86.967564,19.702010,-24.237499,-10.548304,0.771743,-11.169315,-17.637045,-24.372848,-43.755404,-35.548948
836.092184,456.145899,99.441101,55.260507,-5.263950,-16.275468,-18.450455,-25.784241,-28.785679,-18.685988,-36.633425,-47.733568
844.233021,458.825609,76.327152,18.033243,-23.324447,-21.244286,-2.960786,-16.210479,-32.560398,-14.304500,-25.740876,-24.269606
824.214871,467.760642,111.159884,24.645935,-26.061849,-11.463308,-10.118887,-38.289452,-47.374625,-33.103296,-32.942828,-7.708548
842.669475,485.121234,119.231415,37.304610,-15.201601,-20.997920,-19.152133,-54.441459,-46.317564,-22.589154,-24.924915,-9.336513
844.849195,497.913693,146.225726,53.299436,8.880228,-14.199293,-26.724331,-51.828706,-50.552238,-62.959253,-64.061689,-27.209394
821.779619,481.486762,126.873920,42.216853,5.762852,-10.643623,-20.095842,-45.548231,-59.209964,-69.701694,-70.364799,-34.195238
785.126299,452.560712,107.569989,55.965644,22.348438,-26.878996,-45.687284,-30.968034,-37.281844,-55.027646,-49.125746,-31.702866
